2.82416,2.1912472,1.2279012,8.284397,0.35929108,-1.8806629,1.1529686,-0.49390468
2.8012528,2.300217,1.2049444,8.249835,0.17759752,-1.8818932,1.0886278,-0.4868213
2.7984934,2.3233538,1.1841135,8.205059,0.17826962,-1.8774924,1.0893841,-0.49279845
2.8040037,2.3418262,1.2031863,8.280516,0.27143884,-1.8840957,1.0921459,-0.48168832
2.7937913,2.2842252,1.1880236,8.266199,0.30533838,-1.8664265,1.0900326,-0.48417455
2.7872803,2.3420615,1.1712022,8.150732,0.4448111,-1.8618879,1.1007645,-0.4863466
2.78188,2.2473488,1.1363444,8.304807,0.49694252,-1.8425671,1.0832677,-0.46251756
2.7856271,2.362902,1.1227856,8.281315,0.4461596,-1.846655,1.1065922,-0.45203242
2.7822058,2.2894754,1.113842,8.307735,0.48325324,-1.8641777,1.0711355,-0.448829
2.7793818,2.2811549,1.1986425,8.109154,0.53982353,-1.8701377,1.1275213,-0.43938455
2.785723,2.33007,1.1023207,8.065619,0.46401381,-1.8763194,1.120292,-0.43021613
2.7776203,2.5186212,1.1112878,8.03958,0.45346522,-1.879873,1.0797269,-0.43452457
2.7760878,2.548158,1.1317549,8.0432415,0.43622565,-1.8777692,1.0438764,-0.46003482
2.7915397,2.4735096,1.1298285,8.0806675,0.44897795,-1.9028141,1.050283,-0.45406246
2.7842388,2.4707508,1.1178927,8.055761,0.44887042,-1.9034841,1.0654869,-0.45029613
2.788973,2.5444312,1.1456099,8.113417,0.4193251,-1.911288,1.0379152,-0.43753397
2.792471,2.3393276,1.165988,8.159225,0.36305213,-1.9129704,1.0427222,-0.4438957
2.7939603,2.4386692,1.1589913,8.139963,0.24497843,-1.9267671,1.0442736,-0.4437478
2.792693,2.4262366,1.1734562,8.150587,0.4637618,-1.9282827,1.0328066,-0.43522954
2.7935667,2.3192697,1.1186438,8.176,0.42109346,-1.9414246,0.9679502,-0.44346213
2.7845774,2.299076,1.142554,8.128694,0.40655613,-1.9599345,0.9461342,-0.4128177
2.7853882,2.3230357,1.1512091,8.189973,0.45710778,-1.9593529,0.96026015,-0.39940694
2.7857533,2.3031805,1.1516342,8.214178,0.40730882,-1.9293708,0.94402456,-0.41644987
2.7888017,2.688963,1.2109048,8.227276,0.4006276,-1.9311072,1.0495718,-0.42708546
2.799709,2.371329,1.2126613,8.238229,0.34991622,-1.9375359,1.0361788,-0.42042348
2.8019233,2.843689,1.1946552,8.207199,0.42612195,-1.9426917,1.025327,-0.43263242
2.812068,2.0946455,1.2078059,8.20183,0.42732096,-1.9404166,1.022234,-0.44187436
2.8120008,2.079558,1.1989226,8.226892,0.3730862,-1.9305234,0.9916009,-0.48031083
2.817743,2.3465087,1.1230268,8.214577,0.40560055,-1.9278774,0.99970126,-0.4832966
2.81859,2.3736386,1.1362383,8.244829,0.25508785,-1.923509,0.9960511,-0.48889354
