-0.014314342,0.006403743,-13.451099,9.990589,2.0008583
-0.10741037,0.1978741,2.0621848,-5.2314124,-4.7456474
-0.14171894,-0.25352955,7.3587856,-8.741882,5.3566365
0.21644822,-0.62183696,2.3330681,-6.7872143,-6.1251535
-0.18491986,-0.004062271,9.714933,-14.185126,-6.7918673
0.28697824,-0.14408767,-2.2515254,12.730543,-5.799145
-0.08554747,-0.08995743,-8.634608,-4.1343784,3.3431764
0.04071678,0.2001283,-1.4243913,4.4632897,6.8739753
-0.5149063,0.25064096,-4.828653,1.4085685,-6.834992
-0.061912503,-0.134204,-3.1109269,1.9743443,3.1881332
0.3088266,-0.32513264,0.410051,9.748867,3.100769
0.21215406,-0.09549101,-12.684032,7.2241793,7.439099
-0.380296,0.0859334,-16.912931,1.381298,8.145952
0.028343178,-0.08670673,0.7035933,-7.93307,-0.03589821
0.32340336,0.43101642,10.431375,21.964493,-16.802624
0.28206745,-0.029906018,5.3827996,0.9154538,4.313346
0.058849387,-0.03861617,-10.2132435,-13.003515,7.7208066
-0.117168814,-0.21390039,-8.0551405,-15.119852,-13.307612
0.11885872,0.0481494,5.6259756,-2.792635,-4.7369924
-0.16437075,-0.020585453,-0.10369213,1.4225949,0.9012341
-0.094797075,0.10048611,12.410641,-12.7263155,6.129045
-0.06326773,0.16697617,-1.9718542,-2.9561288,6.03073
-0.44801965,-0.28297225,1.1463978,2.190287,2.9769847
0.014524841,-0.11439745,-3.709803,4.2957506,-0.15970504
-0.82188225,0.122974865,19.758417,-5.7482595,9.9836445
0.05707665,-0.12770095,6.2753315,9.828545,0.78807914
-0.392489,-0.110543266,7.2740817,-6.190064,-5.3315215
-0.052117575,0.061003253,4.8515205,-3.3282895,-2.2495286
-0.14158222,0.09026673,1.455117,-2.1048133,2.1801429
-0.0030998536,0.13462026,3.3050108,-0.4940642,-10.220091
-0.19417286,0.40940347,-14.181824,14.709793,-14.973965
-0.4383005,-0.087220766,-9.732006,-10.912262,-2.2826061
-0.08734745,-0.04206394,3.2248142,5.365902,-0.73363566
0.06014349,-0.29133517,10.703131,-0.9805413,2.0083356
-0.042294916,-0.10939977,-8.489225,-6.7144365,16.07621
0.20203477,0.17364465,14.572719,11.30491,12.525554
