7.6390533,-0.999207,-0.5856947,0.28725535
5.031877,-0.05525279,0.6637142,0.33512682
5.016471,-0.0411734,0.6766236,0.34238255
5.0311933,-0.0664016,0.6412612,0.36064437
5.0073457,-0.054228187,0.60245156,0.3626399
5.0264673,-0.023067415,0.7275847,0.36387658
5.012096,-0.043528497,0.61781,0.33242708
5.0079265,-0.025503278,0.7260101,0.34068924
5.000436,-0.028035223,0.6605933,0.3473162
5.0265565,-0.045214474,0.72894657,0.35604155
5.014875,-0.07395685,0.61889577,0.35924715
5.0024886,-0.07209146,0.6284969,0.37112856
5.0104947,-0.050293505,0.66506267,0.34153205
5.023169,-0.03250307,0.8059356,0.35565752
5.0252604,-0.04170692,0.68813777,0.34780508
5.03023,-0.030486763,0.7141249,0.3449856
5.0022464,-0.06024891,0.5912242,0.35318047
5.0058427,-0.0624938,0.5943961,0.37244928
5.019731,-0.03605604,0.66132236,0.34246752
5.003536,-0.058229625,0.65061104,0.3335135
5.015067,-0.040508807,0.6652144,0.3409999
5.009596,-0.071739554,0.637748,0.33637828
5.0050554,-0.060743093,0.60184455,0.35687304
5.0060253,-0.034801006,0.708506,0.35884696
5.0129547,-0.02607131,0.6481019,0.364349
5.0046887,-0.06823313,0.62269974,0.37311497
5.0039105,-0.056805074,0.66755116,0.3723998
5.002213,-0.059538484,0.6456146,0.3311242
5.01669,-0.06283021,0.6335907,0.34038013
5.0146685,-0.06262857,0.6438749,0.33697414
5.0287275,-0.08634794,0.6093464,0.34435165
5.0029254,-0.029334962,0.6899884,0.3437273
5.0030794,-0.0563578,0.6511452,0.34083912
5.0012517,-0.052159607,0.6772765,0.36505985
5.0018,-0.049546838,0.6572608,0.35136783
5.0083666,-0.038761914,0.6898341,0.33947998
5.0116477,-0.0670014,0.6483271,0.33420038
5.0033016,-0.045136034,0.6391306,0.34056675
5.028357,-0.07653266,0.62720644,0.3381952
5.0044928,-0.053209662,0.6164787,0.34202224
5.001271,-0.03346163,0.6379945,0.34731132
5.0013247,-0.052459,0.6330223,0.36420184
5.0055404,-0.060580134,0.6560507,0.35706586
5.0071464,-0.035723984,0.61780906,0.33792946
5.0140414,-0.030729532,0.67198014,0.3444305
5.003566,-0.052239835,0.5766485,0.3658803
5.0007725,-0.045118213,0.6419318,0.35686868
5.0061774,-0.057479203,0.65225744,0.3558583
5.0125175,-0.0601514,0.6575191,0.372297
5.01175,-0.08375025,0.65026855,0.33659437
5.0039086,-0.027420878,0.7332876,0.35603994
5.002857,-0.011666954,0.7207463,0.34983158
5.000643,-0.06004989,0.6188035,0.35729387
5.001821,-0.08008319,0.5953829,0.36577138
5.000262,-0.05300778,0.5980699,0.36213946
5.026597,-0.05469066,0.6375351,0.34035626
5.008692,-0.06764978,0.5924938,0.36821294
5.0057797,-0.07492775,0.60483,0.37247306
5.0013614,-0.05988592,0.6322279,0.35096294
5.0094657,-0.078207314,0.6366899,0.3712483
5.0094423,-0.03252995,0.5832069,0.35873404
5.001378,-0.06832999,0.5944605,0.36494726
5.0050135,-0.06075734,0.6155348,0.34436667
5.0016894,-0.061988294,0.6289573,0.36439338
