1.2227786,8.487244,-0.41948497,8.645487,-0.40957105,-1.4489547,-0.05070162,0.10803163
1.2190722,8.466719,-0.43308663,8.707872,-0.40590692,-1.4331172,-0.048906684,0.10543382
1.219475,8.432148,-0.4300037,8.695368,-0.41168773,-1.4512961,0.0021053553,0.11090779
1.239917,8.449793,-0.43758684,8.662645,-0.40333116,-1.4439335,-0.057801306,0.12179637
1.2349269,8.451327,-0.43938422,8.715751,-0.40972662,-1.448132,-0.08236182,0.14227057
1.2503359,8.271571,-0.4505778,8.724794,-0.42068946,-1.3992081,-0.1530397,0.15172899
1.270754,8.277,-0.44907284,8.734848,-0.4285264,-1.378809,-0.016910076,0.1441065
1.2257819,8.393821,-0.44748485,8.649667,-0.41585028,-1.3691708,-0.067902744,0.13071883
1.2129502,8.585253,-0.45064342,8.626928,-0.41844273,-1.3808198,-0.21581697,0.15015697
1.182011,8.411359,-0.4229915,8.570864,-0.34710586,-1.3742727,-0.1703111,0.13664037
1.2026509,8.372448,-0.42372692,8.624092,-0.3571918,-1.3724542,-0.13221055,0.12900937
1.2141895,8.479082,-0.43463647,8.491227,-0.34010565,-1.4057382,-0.09631866,0.1356647
