-0.036071986,-0.06166793,0.011631557,-1.1614715,0.46977547,0.14245416
-0.21848783,0.053670425,0.32674074,-0.2432889,-0.7346781,-0.6495657
-0.3827061,-0.5753673,0.28445902,-3.0064812,-3.3876827,4.21227
-0.17440125,0.09167768,0.212062,-2.0993881,2.3592134,-0.3877738
-0.027027242,0.00817254,0.22487207,-2.0463977,0.88657045,-1.6596726
-0.31288746,-0.795521,0.21039714,0.822639,0.13985133,0.5399599
0.033986945,0.31294802,0.44724265,-2.5006409,0.5819177,-0.6315567
-0.08444938,-0.42866147,0.17174777,-3.8603356,-1.748896,1.1261691
0.05661113,-0.0004159753,0.10173709,-1.4154274,0.79892427,-1.7193097
0.10407456,0.075926915,0.052732367,5.161469,-0.21145824,-0.7296739
0.40762982,0.17058463,0.19924438,-2.1660986,2.42098,-1.3573663
0.13283941,-0.26843825,-0.18023333,0.8765241,0.21041082,1.0164603
-0.052839696,0.0041854777,-0.13026254,-4.6312895,1.1564132,2.1773627
0.34199664,-0.27256268,-0.38763797,-0.54907525,-2.0811243,-1.1921352
-0.12651113,-0.1050464,-0.055123307,1.8515252,-0.13412806,1.1850984
0.03680169,0.067828,0.08425698,-1.4588543,0.5500398,-0.82139945
0.00064793124,-0.12507334,0.08224783,-0.5356186,2.4471226,-2.880363
0.34824058,-0.14667065,0.48414025,-0.5908801,0.35547763,-0.37138203
-4.361774,-1.1154569,-1.9195061,-4.2109694,3.6480575,-5.698779
-0.114877135,0.14021008,-0.0052594407,-0.33687845,-1.4139382,-1.4305677
0.13523751,-0.34398,-0.017518923,-0.7198495,0.46327233,-0.33241758
-0.045223575,-0.007931281,-0.080012746,0.44464958,2.0599804,-1.5221196
0.0319726,-0.16541095,-0.34175643,-1.4248785,-2.653242,-0.72064316
0.10921787,0.008716048,0.005522162,-1.6355133,-0.69333744,-0.38139507
0.17791033,-0.12529577,-0.18099532,-1.4701768,0.05411249,-3.4440007
0.24596122,-0.08946909,0.0867564,-3.4427638,3.1243896,2.917322
-0.6989807,-0.68873256,-0.3226553,1.0253084,-0.43865693,-3.2570086
0.12723687,0.04268584,-0.14567919,0.15955281,-0.26345766,1.426423
0.0063686147,-0.04874052,-0.12145893,0.15154761,1.7705289,1.2863661
-0.41760042,0.2736151,0.5660352,-4.6974254,3.6742153,-6.2783747
-0.23740903,-0.10743655,0.21717429,2.7376087,1.0934602,-0.25152898
-0.26577094,0.93743753,-0.53871894,-0.53243095,2.918972,0.54187465
0.021425843,-0.35143736,-0.036288884,-0.86616534,1.5321189,-0.04577492
0.038237236,0.034779303,-0.18094355,-0.16962741,-4.2363954,-1.8486481
0.0762802,-0.0037082215,0.054855775,-2.2505116,2.4640887,1.3255402
0.5115608,0.20757721,-0.23104317,4.6702476,-1.1107546,-0.6476447
-0.17115042,-0.00381667,-0.2617538,0.61645544,-0.8349555,-4.123527
0.19177917,0.18478101,-0.36247316,0.015754214,1.3808727,-1.2967285
0.022611542,-0.057844575,-0.17761451,-1.3191012,2.0382283,0.054520722
-0.025858305,-0.37264678,-0.24724606,1.1955036,0.9914984,-1.5990671
0.048829805,-0.4172718,0.5407719,0.030083952,-0.9053897,-0.6338764
-0.22007819,-0.24195698,-0.45426118,0.37078255,0.80283034,-1.1946528
0.17179047,-0.049198903,0.010570071,0.27676585,-3.0365412,-0.4666731
-0.105726235,0.1952995,0.09312141,-0.91557425,0.009431577,2.5536597
0.5981506,-0.28357956,-0.83507437,1.1125118,0.28666216,-4.274061
0.088819556,-0.05893284,-0.18174277,0.31977737,1.7716341,-0.7779831
-1.1250541,2.1012146,-1.3806534,0.55390525,-0.16532487,6.157947
0.18618415,0.42164707,0.35769123,2.4276657,-3.2748013,0.100216806
0.27397993,0.27693352,-0.39202428,1.171747,-0.38634723,-1.9870422
0.7261556,-0.12619887,0.34089312,0.83834755,2.5064647,-6.2669606
-0.017744858,0.043861125,0.04116238,-0.94491434,0.10737047,-1.0477029
