-0.16933313,0.10112428,-0.030324936,-16.64349,-9.137815
-0.050942767,-0.18712087,-7.379641,-20.95779,19.528324
0.04550812,-0.010863459,19.292782,-22.293007,-5.0639024
0.07605665,0.024867736,-3.2634382,-9.57496,-4.8710766
0.05939181,0.03133914,20.615425,-19.206903,28.748219
-0.025097005,-0.055804268,15.876333,-5.3815923,8.7297735
-0.36522058,0.0638217,-5.50121,-15.319919,9.624371
0.1247687,0.4089636,19.601522,14.452308,-14.340986
0.30267337,-0.40598708,19.820427,-7.38202,-8.038101
0.087042384,0.31459486,6.5138063,1.7026536,8.7733555
-0.38949674,-0.8113253,24.485165,18.418715,-18.38752
-0.06467702,0.37199327,7.872306,13.889078,26.517298
-0.062761836,0.28533056,-25.252907,0.6090305,26.060118
-0.6216971,0.50911146,-22.465168,17.229385,-12.326202
0.06551603,-0.13579732,39.806293,20.433619,4.6380954
0.19988537,-0.21234506,1.8651618,-44.700974,9.134349
0.31031716,0.2046924,25.034103,-6.123785,-24.813824
0.21480854,-0.05402291,-13.025658,38.847424,2.9030359
0.12444458,-0.006012858,4.180248,-11.258087,17.226746
0.10752653,0.010077482,3.7133389,-9.969679,7.2617226
0.0016687234,-0.09165252,-53.69371,15.150024,0.07353926
-0.31815702,0.2827837,5.4988947,38.502518,-8.680691
-0.12980914,0.0010866955,-1.2754803,40.473373,-9.971287
-0.24541445,0.123556465,-2.8903823,-10.016963,-5.7738733
0.23948196,0.2704455,-23.151302,-12.679333,-18.669613
0.19122274,0.15703245,-28.33811,5.748257,5.823346
-0.111989245,0.30724278,-10.294337,-1.9624605,3.507545
0.0793038,0.019878907,-19.430172,-12.729778,11.935977
0.0055371867,0.058309224,-16.42263,-5.0053787,-9.303398
0.07380308,-0.015099165,2.3000112,23.2614,-10.458166
-0.14693488,0.09336782,-11.98178,-11.911238,11.330662
0.019803649,-0.17425989,-1.5552583,24.356104,-27.311546
-0.049913596,0.14466402,1.4371934,-21.04078,-44.248928
-0.07762114,0.05188543,-19.683048,1.534194,-8.205398
-0.23665418,-0.052633345,16.02661,26.99918,-2.1435394
0.1059081,-0.09365762,-39.661785,-7.844942,-15.657604
0.040640984,-0.1388978,6.0411158,-18.745117,-7.2196093
0.018141652,-0.014717907,-20.732533,-27.576126,25.228409
-0.13991436,0.11959589,7.4451017,6.0821557,-9.387962
0.03412725,0.088744745,10.833192,-40.659145,-20.714397
0.08766095,0.220545,13.734138,-43.95446,35.052544
-0.21139035,-0.2738762,6.811945,-32.884174,-13.18086
