-2.661002,20.628454,-1.6031864,-8.123802,-14.874149
0.18702754,-19.899616,-2145.268,870.7985,-2262.5574
25.875568,14.926055,-2.6816535,0.20872924,-159.07858
-0.33458602,-5.484506,0.63995063,-0.77575177,3.2626076
-4.034373,-0.47817287,-1136.2457,-363.6517,12.837871
3.2978766,-1.4043711,394.7337,948.964,-2104.7961
-20.096786,20.397264,-3.440153,0.37975147,4.896208
-5.0233436,-2.4961047,4.6452985,5.780598,2.4721298
-23.355902,5.3323383,-3.205609,1.9818743,-6.333167
-0.6723505,4.785967,16.32737,-4.7808795,3.9936657
-0.33314395,-0.6936329,417.53488,-294.79776,-1508.4229
3.3656883,3.241806,7.5937133,2.0573907,5.2328396
-8.032107,-1.7274034,-1.2006432,2.7611544,-1.141808
2.3083231,0.078393295,2133.875,-483.1499,-1753.2914
23.856882,-2.2120514,1165.4194,581.81256,-35.4144
-5.1083274,-4.9144096,-4.6831713,-4.145241,-1.8098245
5.8001485,-3.0803943,1198.7303,-381.8131,-138.18962
41.260685,-3.0784576,1440.1566,19.652819,-1314.0282
-2.3954751,7.6734743,-0.5606296,1.0627551,-167.15175
-16.838581,-14.874122,2.8274071,-1.7456162,-5.665249
-18.216633,47.20275,14.010202,4.3556576,-9.915431
4.059907,-4.3412914,-1402.2844,2096.5781,-972.84296
17.518072,12.798761,-5.5651674,-3.7107303,2.020527
-3.3685935,41.30203,-458.06494,600.83295,-400.265
6.3998213,-11.302138,-316.76398,192.32336,-3.548974
10.482002,-4.461718,2.9643958,4.5123153,-10.151649
-16.028778,1.9919082,-2.3321612,1.2748175,-2.438393
