0.026117597,-0.057021085,13.013096
-0.09482289,-0.30226263,4.719822
0.09605728,-0.11313044,1.7471924
0.102604546,-0.3490449,-10.246086
-0.5736873,-0.37249985,13.857426
-0.018522535,-0.05334156,7.047291
0.32844988,0.09005235,20.811108
-0.08098261,0.42071027,-3.9214363
-3.5022545,1.1609224,17.955143
-0.00904792,-0.05917062,6.8238945
0.14765722,-0.046535652,-0.018779755
0.22251588,-0.074413866,6.400425
0.23980297,0.15131888,-1.0326805
-0.6115072,0.33185154,5.205761
0.28744033,0.07971544,1.2751541
0.20638189,0.21403192,7.970146
0.15404844,-0.09327251,26.804874
0.10184024,-0.14104596,21.164669
-0.111079425,0.67728716,-7.218811
-0.39517957,-0.10350737,-20.718248
-0.088066116,-0.26802063,-4.414688
0.007848098,-0.045205817,16.364086
0.22371349,-0.21608007,8.750019
-0.22873445,-0.16816555,21.938076
0.236891,0.073691346,-6.1376076
-0.012289613,-0.14748453,29.726429
-0.15614174,0.040798616,-4.3521004
-0.049046185,0.1347159,0.4997368
0.23448773,0.17398652,20.131283
-0.012010898,-0.15241528,8.677555
0.119252786,-0.27893615,0.65576935
-0.25955725,0.1897171,10.410988
-0.022478601,-0.24396084,-8.930923
0.19254246,-0.10720091,13.800175
0.024442676,0.2154698,1.6176758
-0.031299584,0.22542115,-7.610405
0.14688691,0.09771535,1.1479149
0.36386675,-0.13380817,-3.1556091
0.029270794,-0.8186452,15.252895
0.33406565,0.38593563,3.42453
-0.082449384,-0.20254534,11.265427
0.113787375,-0.20815559,-0.07651138
-0.08720333,0.010955949,-0.98423386
0.2994381,0.08058398,-8.545322
0.052248612,-0.31992432,13.012894
0.20403992,-0.030529797,17.863743
0.14434564,0.01717707,-2.0346184
-0.14330405,0.09881164,-15.948547
-0.026344832,0.02437042,19.500957
0.11832751,-0.072743244,-7.4127655
-0.3752133,0.32945454,-10.857216
0.4177841,-0.09829469,2.5588684
-0.29646587,-0.10744979,38.14652
-0.08417947,0.06588024,10.250904
-0.014057682,-0.043957073,-1.564209
-0.16590714,-0.01729844,-18.338547
0.22251211,-0.16464004,-6.68005
-0.13363008,0.14882915,3.3970795
-0.48194677,0.04940848,14.984264
