7.6889176,-0.32483864,-0.6827289,0.42888725
7.6818337,-0.32460815,-0.8563074,0.36011308
7.7093754,-0.3614651,-0.8645125,0.44742423
7.598691,-0.33101714,-0.60874295,0.39241588
7.4405494,-0.26042646,-0.6177563,0.34996045
7.5085573,-0.23706055,-0.5866383,0.3143939
7.571743,-0.33256435,-0.6033597,0.3880505
7.5869107,-0.33863485,-0.6354794,0.44812793
7.503811,-0.2345444,-0.69774336,0.3859166
7.6083655,-0.22501779,-0.81274146,0.32857844
7.6453586,-0.31092787,-0.74492353,0.39784163
7.673877,-0.33828044,-0.789761,0.40907755
7.7546463,-0.35072154,-0.9801061,0.46926564
7.669075,-0.39617562,-0.9271046,0.53778046
7.710622,-0.3543567,-0.8702229,0.44677764
7.5171714,-0.27151918,-0.5914962,0.36851603
7.380582,-0.26315922,-0.51288277,0.37147456
7.4937334,-0.2776432,-0.61665326,0.39084363
7.598564,-0.24315304,-0.7947998,0.34318864
7.6099486,-0.24155134,-0.7015996,0.33865583
7.5507545,-0.268804,-0.6538664,0.39477775
7.574445,-0.21680033,-0.6573658,0.34401923
7.653451,-0.3108272,-0.8174808,0.40700427
7.5848775,-0.25102776,-0.7157159,0.34327972
7.7294264,-0.31152874,-0.92064595,0.3689621
7.662343,-0.27639514,-0.91228294,0.40765864
7.646576,-0.32428783,-0.84999657,0.43997827
7.580225,-0.30770677,-0.70768535,0.42548513
7.599047,-0.24187034,-0.84372437,0.3913197
7.552158,-0.2115131,-0.7535203,0.35482004
7.5238624,-0.22135907,-0.537695,0.35349032
7.5213327,-0.3056596,-0.6445422,0.4218475
7.522044,-0.3076144,-0.7242267,0.48321205
7.697255,-0.3838777,-0.88058966,0.49256414
7.732485,-0.43053693,-0.8080745,0.4961537
7.6010637,-0.37480426,-0.70445424,0.4800225
7.523534,-0.2888745,-0.5813623,0.36056417
7.5040636,-0.3115812,-0.59201765,0.4244058
7.473686,-0.2384063,-0.57126105,0.3678396
7.4693475,-0.17382973,-0.67760897,0.32694244
7.539819,-0.17656153,-0.75397074,0.30509734
7.5591507,-0.1983974,-0.7663095,0.28455162
7.544595,-0.31280887,-0.5966711,0.42855608
7.49209,-0.21333957,-0.7856836,0.3739223
7.4338098,-0.179187,-0.4948879,0.27706218
7.3884068,-0.16003674,-0.5224002,0.26629993
7.434904,-0.1626715,-0.5371454,0.2924041
7.508734,-0.21378583,-0.62242436,0.32715726
7.608081,-0.25591213,-0.70748913,0.32241824
7.514451,-0.19063401,-0.7470058,0.3350336
7.3739095,-0.3111928,-0.35189664,0.40924314
7.4656086,-0.24515921,-0.63469666,0.3645315
7.49387,-0.26251566,-0.6830236,0.40293437
7.469026,-0.19996244,-0.6104193,0.3523153
7.4476433,-0.2046268,-0.55576,0.34242797
7.3918586,-0.18425572,-0.6044435,0.29205376
7.2967906,-0.17872286,-0.25433528,0.29393777
7.362405,-0.11456406,-0.6144435,0.28372198
7.5228987,-0.21844411,-0.8293793,0.3517459
7.543957,-0.2480396,-0.8523866,0.39449564
7.6233664,-0.29625583,-0.7322267,0.39212215
7.5752826,-0.2846055,-0.57265806,0.40962023
7.4790463,-0.24845761,-0.50825083,0.3590419
7.405612,-0.23988801,-0.4619515,0.33356562
7.4458566,-0.19895273,-0.57696533,0.31516653
7.496295,-0.22530472,-0.6927018,0.34209704
7.5034537,-0.19789809,-0.65247965,0.32791114
7.44018,-0.18532264,-0.5295659,0.3150807
7.3014164,-0.16045678,-0.31744903,0.28681642
7.3561993,-0.14539027,-0.5214701,0.28770345
7.4912105,-0.18894953,-0.6215894,0.296098
7.5679474,-0.212713,-0.8518674,0.37206852
7.5650806,-0.22523952,-0.82508767,0.3724196
7.631605,-0.22528797,-0.8165266,0.34402716
7.613495,-0.19381839,-0.95598674,0.29873437
7.523454,-0.20943701,-0.79509753,0.36201724
7.602171,-0.26452535,-0.8062638,0.39221275
7.4138803,-0.18442434,-0.5200225,0.2934172
7.4627743,-0.18805724,-0.6112931,0.3395785
7.512349,-0.24568617,-0.62274414,0.32686293
7.4730177,-0.17251116,-0.6265713,0.30256605
7.410658,-0.18999416,-0.5841069,0.31057462
7.3999443,-0.1609155,-0.567676,0.2880573
7.654927,-0.19147319,-0.7046606,0.27323306
7.499707,-0.24628198,-0.6833068,0.40417343
7.4523597,-0.23989856,-0.69491637,0.40115052
7.719905,-0.22388577,-0.8999361,0.3573417
7.714695,-0.16256833,-0.9598894,0.2909577
7.732953,-0.3047467,-0.8481015,0.38538104
7.60378,-0.27160656,-0.8752211,0.35204023
7.6464624,-0.33665323,-0.7200822,0.3896773
7.6315317,-0.34106588,-0.65344906,0.42405123
7.7157426,-0.28441733,-0.94082737,0.41556346
7.665845,-0.29219586,-0.8116944,0.4343735
7.6373386,-0.29890782,-0.86459595,0.43129188
7.6466093,-0.31523496,-0.9201088,0.44928855
7.6540313,-0.31494164,-0.89627707,0.4227573
7.723396,-0.27385503,-0.8680362,0.3532918
7.535639,-0.24717861,-0.818835,0.38956094
7.347069,-0.2764662,-0.44474882,0.3739791
7.299375,-0.24493301,-0.31171203,0.3512872
7.4093256,-0.24255669,-0.57943344,0.36798882
7.431578,-0.26788616,-0.41448957,0.36807114
7.5455747,-0.22529697,-0.5907185,0.32270026
7.570735,-0.21570146,-0.6422531,0.3179524
7.581896,-0.19402778,-0.76553464,0.33078066
7.413124,-0.29289383,-0.4626894,0.39884415
7.377617,-0.25672656,-0.3905809,0.35980093
7.4686565,-0.25147283,-0.61949635,0.3692959
7.442672,-0.22840834,-0.72863156,0.4123963
7.525518,-0.21711028,-0.6606585,0.32245046
7.5162463,-0.16156828,-0.7096131,0.3093869
7.5184116,-0.18509305,-0.7002467,0.32544905
7.634513,-0.24179775,-0.9221144,0.36680317
7.6307116,-0.20044488,-0.8461675,0.34106827
7.537576,-0.23541778,-0.8294593,0.36797225
7.5838213,-0.23034441,-0.7478213,0.37255108
7.5601573,-0.20042473,-0.6893316,0.34604198
7.4852476,-0.20976996,-0.668996,0.34246832
7.584682,-0.32508433,-0.72136533,0.4711553
7.5983143,-0.33377957,-0.73232204,0.43394345
7.510691,-0.2672568,-0.8375724,0.4303191
7.666734,-0.27336246,-0.76023316,0.35886347
7.63221,-0.24220884,-0.90929556,0.37402582
7.6101704,-0.25344712,-0.6417513,0.32535976
7.765671,-0.26995027,-0.9678134,0.33050036
7.68896,-0.20667523,-0.9012495,0.3476172
7.6378946,-0.22334123,-0.8659234,0.32067242
7.6373367,-0.23150444,-0.9214949,0.37899083
7.5586305,-0.21496159,-0.6867707,0.3528357
7.449312,-0.20145345,-0.56333613,0.32462987
7.4945097,-0.17810863,-0.637505,0.33084583
7.5270605,-0.19780874,-0.64454037,0.3084207
7.489563,-0.2196219,-0.5326257,0.3283531
7.381872,-0.22038561,-0.42987037,0.32522148
7.1825414,-0.19556749,-0.1756649,0.3280701
7.24496,-0.15046585,-0.27355897,0.28717867
7.1416516,-0.069637656,-0.15024745,0.24232334
7.619549,-0.27805632,-0.8388643,0.41239622
7.60079,-0.26789415,-0.79564893,0.37825197
7.643485,-0.30345225,-0.8908714,0.38076302
7.6994534,-0.33474827,-0.8695914,0.4473623
7.599064,-0.32780772,-0.8199379,0.47643673
7.7190733,-0.3560322,-0.75930226,0.4346015
7.7632933,-0.285024,-0.80411327,0.35673594
7.372358,-0.24804008,-0.5404276,0.3917172
7.5767756,-0.24481219,-0.8470151,0.37847984
7.595578,-0.26390052,-0.64748335,0.3701393
7.511533,-0.24437392,-0.6778694,0.33985755
7.461228,-0.23333359,-0.5292249,0.38143188
7.4319773,-0.20081216,-0.5394493,0.3466514
7.547806,-0.27427417,-0.6932795,0.38459936
7.495941,-0.27299494,-0.6975354,0.38131577
7.644589,-0.25114298,-0.9071082,0.36752754
7.655571,-0.20284903,-0.91983086,0.3233147
7.572296,-0.18169147,-0.9407633,0.3470146
7.610861,-0.19182283,-0.9192402,0.34000814
7.645588,-0.22251958,-0.9048903,0.34595
7.683065,-0.27314264,-0.8702098,0.37509105
