0.7641151,2.378819,0.5314276,7.283756,0.38154364,-0.9522486,0.62262106,0.42188442
0.70114535,2.0194209,0.47142196,7.2429667,0.40118313,-0.9918809,0.43801498,0.4524505
0.6635786,2.0167613,0.4992311,7.2900133,0.45902038,-0.981096,0.72455263,0.51404464
0.6302271,2.0397902,0.51814103,7.2885904,0.42675853,-0.9742007,0.30751908,0.27437305
0.62492466,2.260308,0.60267746,7.3470807,0.39165068,-1.0407553,0.12985253,-0.18694112
0.60215276,2.0167236,0.5704849,7.3547425,0.39421368,-1.006242,0.105294585,-0.08917731
0.61239594,2.3593702,0.553957,7.308034,0.39729047,-1.011426,0.14176261,-0.05800271
0.62254894,2.5220711,0.6408987,7.336854,0.3736515,-1.0092462,0.16388178,0.039239585
0.63466316,2.9518425,0.627529,7.4006233,0.40194416,-1.0342431,0.07044077,-0.09601778
0.6242126,3.095202,0.59153533,7.440356,0.39835906,-0.991889,-0.008995533,-0.13434184
0.6995168,3.1563134,0.4788525,7.472607,0.46531796,-1.0854032,0.10473955,0.11476576
0.6866362,2.8861659,0.43551648,7.470092,0.45867085,-1.0807968,0.16434622,-0.03420019
0.6214212,2.6468465,0.49476337,7.5276017,0.4456184,-1.099118,0.27418983,0.15154874
0.6352364,2.6833322,0.46794963,7.534396,0.44663262,-1.0610578,0.17865133,0.14334333
0.6724676,3.5228333,0.4255178,7.559615,0.44372034,-1.0334401,0.18416047,0.39890194
0.72995377,3.5231614,0.42666793,7.608813,0.449373,-1.0777991,1.6178138,0.66488993
0.6440986,3.5739942,0.40186524,7.65072,0.4509585,-1.0536759,2.0775282,0.6078644
0.64188457,3.722146,0.42239094,7.6372843,0.4850421,-1.0830631,0.45544863,0.49263656
0.6174645,3.5740378,0.4038067,7.5842996,0.49717999,-1.0429742,0.75774634,0.59632874
0.68918043,3.0014303,0.46016276,7.428853,0.48504663,-1.0358875,0.8952706,0.63976586
0.57888687,3.1606562,0.66151404,7.3924108,0.50464296,-1.1187749,1.1790874,0.5863211
0.60271513,2.9305887,0.6576419,7.390994,0.49606395,-1.1163745,1.2715564,0.39040422
0.62527627,2.9810035,0.6497749,7.357669,0.47525048,-1.1073341,1.302602,0.4343688
0.62688845,3.433718,0.63869,7.3851867,0.4748199,-1.1025372,0.50420034,0.3710022
0.5651993,3.4950895,0.6437117,7.510637,0.5005722,-1.198678,0.882316,0.42659247
0.5413708,2.999111,0.6725824,7.4248705,0.49560857,-1.1278193,1.2603097,0.47802013
0.5936014,3.9188251,0.70688605,7.379549,0.5225322,-1.1423998,1.317874,0.4186511
0.6462462,3.6674995,0.5662744,7.4470224,0.5458226,-1.1441998,1.8151693,0.59613776
0.626297,4.5939407,0.5852592,7.4794216,0.5446148,-1.1092482,1.8013208,0.5388509
0.70901966,4.2806215,0.6113049,7.440609,0.53980374,-1.1757004,0.5413196,0.6028948
0.71621,4.174043,0.5669856,7.411375,0.5643029,-1.14871,1.283575,0.45397687
0.6579031,4.4513407,0.5518484,7.436619,0.6159246,-1.1937616,2.1334293,0.5136732
0.6489772,4.424015,0.5573969,7.448716,0.6267202,-1.2463728,2.2998223,0.602175
0.7127121,4.3882694,0.54161716,7.40755,0.6106267,-1.2646422,1.218919,0.45182997
0.68965316,4.3104315,0.50915146,7.463579,0.58430386,-1.2288977,0.4767921,0.39939207
0.67517227,4.6497955,0.54718447,7.4664397,0.5833037,-1.2399099,2.7444446,0.49115765
0.6729104,3.6380186,0.5094346,7.394308,0.57202125,-1.1963797,0.4453324,0.59444904
0.6666394,3.703829,0.5256244,7.3324714,0.5978842,-1.157191,0.6768191,0.48429668
0.6323335,3.666143,0.5497081,7.330953,0.60504055,-1.1965971,0.72788596,0.47709644
0.6512625,2.448119,0.37737918,7.464422,0.5994024,-1.2330515,0.5604105,0.5374186
0.6496905,2.5081089,0.37009263,7.2613544,0.63774323,-1.1601579,1.7464633,0.5406511
1.0019367,2.7323098,0.21118629,7.310364,0.6274321,-1.2038424,1.7205474,0.5517397
0.9236769,3.2937934,0.22538114,7.284719,0.6572237,-1.1915756,1.6146955,0.46569538
0.7400956,3.308858,0.25372136,7.462366,0.6265898,-1.1909634,0.59732544,0.6721344
0.78204226,3.6624064,0.22546446,7.4626718,0.6490903,-1.1674747,0.907701,0.6600758
1.0529866,5.4121056,0.3090117,7.4611244,0.58761454,-1.1827344,0.76304984,0.5589764
0.9640659,6.740985,0.3895967,7.43373,0.6004138,-1.1927803,0.8256947,0.4844889
0.93849176,6.4824777,0.3635342,7.392515,0.63355184,-1.1722376,0.39888024,0.5867901
0.89909905,6.5032024,0.40083373,7.402622,0.6522131,-1.1968112,1.2624185,0.6102785
0.88662684,6.5244904,0.39504838,7.3754945,0.67203236,-1.2216815,1.3804033,0.59228075
0.9543767,6.875977,0.39907646,7.40539,0.6336107,-1.2212312,1.1349535,0.47782338
0.91866845,6.2700777,0.41639352,7.441313,0.6470096,-1.2313788,1.2514567,0.59670806
0.8165719,5.8530807,0.4016068,7.4183297,0.67231774,-1.2097626,0.9381037,0.5038165
0.76767194,4.9695196,0.49614787,7.33677,0.6250777,-1.2105728,0.7219142,0.25936413
0.73310757,4.7680216,0.6219199,7.291926,0.62251186,-1.2064023,0.30843902,0.4117279
0.72241163,4.8178067,0.6196654,7.247716,0.65849257,-1.2185225,1.2239363,0.5789552
0.7141069,3.6920342,0.6783587,7.1115804,0.6191242,-1.2510849,1.875073,0.56002283
